2271	0.0
2272	0.1388889
2273	0.05230769
2274	0.0
2275	0.0
2276	0.13135985
2277	0.26666668
2278	1.0
2279	0.058064517
2280	0.3611111
2281	0.24285714
2282	0.25
2283	0.1320865
2284	0.33333334
2285	0.14039409
2286	0.39285713
2287	0.33333334
2288	0.13408521
2289	0.08496732
2290	0.07117256
2291	0.06349207
2292	0.26666668
2293	0.23636363
2294	0.33333334
2295	0.16017316
2296	0.33333334
2297	0.11764706
2298	0.11111111
2299	0.14285715
2300	0.10606061
2301	0.17857143
2302	0.61904764
2303	0.13306452
2304	0.11742424
2305	0.6
2306	0.05147059
2307	0.15927419
2308	0.17582418
2309	0.04761905
2310	0.13333334
2311	0.14624506
2312	0.11384615
2313	0.13636364
2314	0.13333334
2315	0.0
2316	0.22222222
2317	0.0
2318	0.17857143
2319	0.12753624
2320	0.13333334
2321	0.17857143
2322	0.17391305
2323	0.21978022
2324	0.13
2325	0.22222222
2326	1.0
2327	0.6666667
2328	0.15873016
2329	0.101298705
2330	0.14285715
2331	0.25
2332	0.17028986
2333	0.07359307
2334	0.05832148
2335	0.11764706
2336	0.15238096
2337	0.26666668
2338	0.23809524
2339	0.0
2340	0.07017544
2341	0.05645161
2342	0.08374384
2343	0.13438736
2344	0.26666668
2345	0.10526316
2346	0.09
2347	0.07731093
2348	0.11111111
2349	0.078078076
2350	0.0
2351	0.04369748
2352	0.06538462
2353	0.16666667
2354	0.08371041
2355	0.036363635
2356	0.09166667
2357	0.13438736
2358	0.0
2359	0.083333336
2360	0.036764707
2361	0.121212125
2362	0.026737968
2363	0.6666667
2364	0.06593407
2365	0.0
2366	0.6666667
2367	0.1632184
2368	0.33333334
2369	0.08912656
2370	0.08901515
2371	0.0952381
2372	0.6666667
2373	0.32380953
2374	0.06666667
2375	0.1978022
2376	0.0
2377	0.13768116
2378	0.16666667
2379	0.14102565
2380	1.0
2381	0.1388889
2382	0.20948617
2383	0.44444445
2384	0.03809524
2385	0.33333334
2386	0.3090909
2387	0.33333334
2388	0.26666668
2389	0.0
2390	0.041666668
2391	0.0952381
2392	0.16483517
2393	0.2967033
2394	0.0
2395	0.044444446
2396	0.32142857
2397	1.0
2398	0.06531204
2399	0.17663817
2400	0.4
2401	0.16666667
2402	0.0
2403	0.0
2404	0.2
2405	0.0
2406	0.3
2407	0.07692308
2408	0.23809524
2409	0.0
2410	0.064935066
2411	0.044444446
2412	0.11111111
2413	0.1388889
2414	0.6666667
2415	0.3
2416	0.13333334
2417	0.045212764
2418	0.07272727
2419	0.09166667
2420	0.14285715
2421	0.026143791
2422	0.05882353
2423	0.06666667
2424	0.20879121
2425	0.0
2426	0.09047619
2427	0.083333336
2428	0.11956522
2429	0.068817206
2430	0.029411765
2431	0.16666667
2432	0.16666667
2433	0.0
2434	0.2
2435	0.10512821
2436	0.083333336
2437	0.0952381
2438	0.47619048
2439	0.25454545
2440	0.20634921
2441	0.13636364
2442	0.5
2443	0.24598931
2444	0.19298245
2445	0.0
2446	0.5714286
2447	0.0
2448	0.0
2449	0.44444445
2450	0.5151515
2451	0.4181818
2452	0.32163742
2453	0.5555556
2454	0.18318318
2455	0.16666667
2456	0.0989011
2457	0.8333333
2458	0.055878084
2459	0.33333334
2460	0.23076923
2461	0.40952381
2462	0.7
2463	0.33333334
2464	0.121212125
2465	0.3508772
2466	1.0
2467	0.0975976
2468	1.0
2469	1.0
2470	0.5
2471	0.09166667
2472	0.6666667
2473	0.0
2474	0.1996997
2475	1.0
2476	0.23809524
2477	0.5714286
2478	0.3043478
2479	0.08695652
2480	0.2952381
2481	0.47619048
2482	0.0
2483	0.27705628
2484	0.27142859
2485	0.09848485
2486	0.4
2487	0.0
2488	0.6969697
2489	0.1904762
2490	0.33333334
2491	0.1923077
2492	0.46666667
2493	0.0
2494	0.2
2495	0.33333334
2496	0.10909091
2497	0.33333334
2498	0.0
2499	0.17857143
2500	0.2
2501	0.072874494
2502	0.33333334
2503	0.14285715
2504	0.056277055
2505	0.6666667
2506	0.0952381
2507	0.14855072
2508	0.1
2509	0.33333334
2510	0.1
2511	0.0877193
2512	0.2
2513	0.33333334
2514	0.12087912
2515	0.0
2516	1.0
2517	0.16363636
2518	0.125
2519	0.07272727
2520	0.33333334
2521	0.16666667
2522	0.5
2523	0.16666667
2524	0.13333334
2525	1.0
2526	0.17142858
2527	0.22222222
2528	0.23809524
2529	0.6
2530	0.0952381
2531	0.35714287
2532	0.42857143
2533	0.5
2534	0.175
2535	0.33333334
2536	1.0
2537	1.0
2538	1.0
2539	0.33333334
2540	0.2
2541	0.0
2542	1.0
2543	0.14285715
2544	0.13768116
2545	0.21052632
2546	0.22794117
2547	0.31111112
2548	0.1
2549	0.5
2550	0.6666667
2551	0.06666667
2552	1.0
2553	0.27272728
2554	0.11111111
2555	1.0
2556	0.33333334
2557	0.20952381
2558	0.11666667
2559	0.33333334
2560	0.6
2561	0.6666667
2562	0.4
2563	1.0
2564	0.6666667
2565	0.4
2566	1.0
2567	0.26666668
2568	0.078947365
2569	0.11111111
2570	0.0
2571	0.33333334
2572	1.0
2573	0.086585365
2574	0.025641026
2575	1.0
2576	0.13333334
2577	0.26923078
2578	0.22222222
2579	0.19444445
2580	0.33333334
2581	0.53333336
2582	0.1985294
2583	0.25
2584	0.15789473
2585	1.0
2586	0.20476191
2587	1.0
2588	1.0
2589	0.5
2590	0.33333334
2591	0.3809524
2592	0.15873016
2593	1.0
2594	0.2857143
2595	0.33333334
2596	0.0
2597	0.6666667
2598	0.11255411
2599	0.13333334
2600	0.0
2601	0.039912917
2602	0.04232804
2603	0.058333334
2604	0.2777778
2605	0.064935066
2606	0.071428575
2607	1.0
2608	0.0
2609	0.0
2610	0.44444445
2611	0.06842105
2612	0.07608695
2613	0.0
2614	0.125
2615	0.09803922
2616	0.0
2617	0.0
2618	0.0
2619	0.18181819
2620	0.10714286
2621	0.121212125
2622	0.16666667
2623	0.06666667
2624	0.13333334
2625	0.22222222
2626	0.11111111
2627	0.104761906
2628	0.0
2629	0.1388889
2630	0.035714287
2631	0.3090909
2632	0.0952381
2633	0.028985508
2634	0.25454545
2635	0.0
2636	0.060606062
2637	0.0
2638	0.04761905
2639	0.015151516
2640	0.34545454
2641	0.123755336
2642	0.26666668
2643	0.6
2644	0.0952381
2645	0.12307692
2646	0.3
2647	0.11111111
2648	0.6666667
2649	0.33333334
2650	0.33333334
2651	0.16666667
2652	0.2857143
2653	0.0
2654	0.33333334
2655	0.064327486
2656	1.0
2657	0.025641026
2658	0.1
2659	0.0
2660	0.5
2661	0.17857143
2662	0.14285715
2663	0.0
2664	0.14285715
2665	0.16666667
2666	0.02910053
2667	0.16666667
2668	0.08791209
2669	0.2
2670	0.21818182
2671	0.33333334
2672	0.0
2673	0.30555555
2674	0.07509881
2675	0.2
2676	0.0
2677	0.06666667
2678	0.1
2679	0.10989011
2680	0.12087912
2681	0.0
2682	0.0989011
2683	0.33333334
2684	0.17857143
2685	0.09022556
2686	0.07954545
2687	0.08064516
2688	0.07619048
2689	0.14285715
2690	0.07575758
2691	0.12087912
2692	0.13959184
2693	0.05533597
2694	0.06151743
2695	0.5
2696	0.08465608
2697	0.15789473
2698	0.15384616
2699	0.09632653
2700	0.06666667
2701	0.33333334
2702	0.13257575
2703	0.21818182
2704	0.032967035
2705	0.018181818
2706	0.07317073
2707	0.13306452
2708	0.10227273
2709	0.11857708
2710	0.17316018
2711	0.120731704
2712	0.083333336
2713	0.15384616
2714	0.0
2715	0.0513834
2716	0.0
2717	0.6666667
2718	0.33333334
2719	1.0
2720	0.1
2721	0.16666667
2722	0.19473684
2723	0.0952381
2724	0.0
2725	0.33333334
2726	0.030303031
2727	0.033333335
2728	0.13333334
2729	0.16666667
2730	0.23809524
2731	0.123755336
2732	0.08791209
2733	0.0
2734	0.26
2735	0.18181819
2736	0.08190304
2737	0.05882353
2738	0.013071896
2739	0.4181818
2740	0.45054945
2741	0.07272727
2742	0.0
2743	1.0
2744	0.4379085
2745	0.07467532
2746	0.18333334
2747	0.3974359
2748	0.6666667
2749	0.071428575
2750	0.33333334
2751	0.33333334
2752	0.0
2753	0.071428575
2754	0.0
2755	0.14855072
2756	0.5
2757	0.0
2758	0.33333334
2759	0.6666667
2760	0.0
2761	0.0952381
2762	0.33333334
2763	0.33333334
2764	1.0
2765	0.0
2766	0.2875817
2767	0.0
2768	0.045454547
2769	0.125
2770	0.0
2771	0.23809524
2772	0.0952381
2773	0.16666667
2774	0.13333334
2775	0.6666667
2776	0.2
2777	0.04743083
2778	0.14285715
2779	0.0952381
2780	0.6666667
2781	0.43636364
2782	0.0
2783	0.0
2784	0.15099715
2785	0.1
2786	0.2777778
2787	1.0
2788	0.08974359
2789	1.0
2790	0.6666667
2791	1.0
2792	0.08143939
2793	0.07272727
2794	0.0
2795	1.0
2796	1.0
2797	0.0
2798	0.16666667
2799	0.0
2800	0.0
2801	0.0
2802	0.010989011
2803	0.8333333
2804	0.0
2805	0.071428575
2806	0.16666667
2807	1.0
2808	0.6666667
2809	0.16666667
2810	0.33333334
2811	0.22222222
2812	0.26373628
2813	0.23809524
2814	0.13333334
2815	1.0
2816	0.16363636
2817	0.14545454
2818	0.040860213
2819	0.1978022
2820	0.0
2821	0.0
2822	0.081871346
2823	0.33333334
2824	0.121212125
2825	0.33333334
2826	0.2
2827	0.8333333
2828	0.06666667
2829	0.39285713
2830	0.33333334
2831	0.07509881
2832	0.33333334
2833	1.0
2834	0.5777778
2835	0.11111111
2836	1.0
2837	1.0
2838	0.116883114
2839	0.0
2840	0.0989011
2841	0.20952381
2842	0.064935066
2843	1.0
2844	0.121212125
2845	0.0
2846	1.0
2847	0.15927419
2848	0.42857143
2849	1.0
2850	0.10714286
2851	0.33333334
2852	0.6666667
2853	0.0
2854	0.0
2855	0.22222222
2856	0.0
2857	0.07189543
2858	0.16666667
2859	1.0
2860	0.0
2861	0.17777778
2862	0.3
2863	0.16190477
2864	0.6666667
2865	0.73333335
2866	0.043956045
2867	0.0
2868	0.0
2869	0.0
2870	0.0
2871	0.6666667
2872	0.06666667
2873	0.060606062
2874	0.07308378
2875	1.0
2876	0.16883117
2877	0.1904762
2878	0.0
2879	0.32142857
2880	0.125
2881	0.09
2882	0.0
2883	0.13103448
2884	0.18181819
2885	0.1
2886	1.0
2887	0.3809524
2888	0.33333334
2889	0.0
2890	0.19444445
2891	0.2761905
2892	0.10714286
2893	0.2
2894	0.13333334
2895	0.18571429
2896	0.30882353
2897	0.26666668
2898	1.0
2899	0.0
2900	0.1
2901	0.21428572
2902	0.46666667
2903	0.15384616
2904	0.0
2905	0.06666667
2906	0.6666667
2907	0.13333334
2908	0.04761905
2909	0.0
2910	0.0
2911	0.26333332
2912	0.0
2913	0.083333336
2914	1.0
2915	0.24444444
2916	0.0
2917	0.35714287
2918	0.23809524
2919	0.17857143
2920	0.21645021
2921	0.16666667
2922	1.0
2923	1.0
2924	0.09166667
2925	0.39285713
2926	0.6666667
2927	1.0
2928	0.33333334
2929	1.0
2930	0.33333334
2931	0.5
2932	0.4
2933	0.3809524
2934	0.23809524
2935	0.6
2936	0.16483517
2937	0.068817206
2938	0.0
2939	0.20336135
2940	0.0
2941	0.08374384
2942	0.09166667
2943	0.075
2944	0.33333334
2945	0.16483517
2946	0.08405797
2947	0.0513834
2948	0.5
2949	0.054187194
2950	0.11111111
2951	0.0
2952	0.0
2953	0.055555556
2954	0.15384616
2955	0.080882356
2956	0.071428575
2957	0.17857143
2958	0.33333334
2959	0.16666667
2960	0.10846561
2961	1.0
2962	0.0
2963	0.054945055
2964	0.2
2965	0.04761905
2966	0.0
2967	0.07619048
2968	0.0
2969	0.0
2970	0.0
2971	0.06666667
2972	0.0
2973	0.0
2974	0.16666667
2975	0.13333334
2976	0.10714286
2977	0.0
2978	0.33333334
2979	0.16666667
2980	0.32051283
2981	0.0
2982	0.0
2983	0.1
2984	0.07272727
2985	0.4
2986	0.0
2987	0.0
2988	0.021978023
2989	0.16666667
2990	0.034509804
2991	0.2
2992	0.04761905
2993	0.0
2994	0.0
2995	0.04761905
2996	0.5
2997	0.25
2998	0.0
2999	0.22222222
3000	0.0
3001	0.13186814
3002	0.2
3003	0.15151516
3004	0.12857144
3005	0.1802935
3006	0.16666667
3007	0.27272728
3008	0.4
3009	0.33333334
3010	0.25
3011	0.0
3012	1.0
3013	0.16666667
3014	0.15524194
3015	1.0
3016	0.2
3017	0.2
3018	0.0
3019	0.2
3020	0.13090418
3021	0.33333334
3022	0.1388889
3023	0.3
3024	0.3
3025	0.06561086
3026	0.3
3027	0.16190477
3028	0.18681319
3029	1.0
3030	0.08658009
3031	0.07272727
3032	0.13235295
3033	0.3
3034	0.2
3035	0.04761905
3036	0.3
3037	0.0
3038	0.16666667
3039	0.0
3040	0.3611111
3041	0.0
3042	0.17948718
3043	0.22222222
3044	0.1
3045	0.33333334
3046	0.2
3047	0.0
3048	0.14285715
3049	0.13333334
3050	0.08888889
3051	0.0
3052	0.14769231
3053	0.20615384
3054	0.055555556
3055	0.08734403
3056	0.0
3057	0.16153847
3058	0.14102565
3059	0.0
3060	0.26086956
3061	0.27894738
3062	0.16666667
3063	0.14242424
3064	0.116959065
3065	0.08888889
3066	0.15789473
3067	0.1397436
3068	0.08101266
3069	0.057142857
3070	0.15789473
3071	0.11174242
3072	0.35714287
3073	0.08232119
3074	0.23809524
3075	0.1
3076	0.071428575
3077	0.4722222
3078	0.6666667
3079	0.33333334
3080	0.23636363
3081	0.0
3082	0.5
3083	0.030303031
3084	0.16363636
3085	0.1388889
3086	0.0882353
3087	0.11029412
3088	1.0
3089	0.032967035
3090	0.05882353
3091	0.19444445
3092	0.03846154
3093	0.0
3094	0.018115941
3095	0.07602339
3096	0.33333334
3097	0.3
3098	1.0
3099	0.24175824
3100	0.36363637
3101	1.0
3102	0.6666667
3103	0.071428575
3104	0.08374384
3105	0.12310606
3106	0.5
3107	0.012987013
3108	0.07692308
3109	0.09558824
3110	0.18181819
3111	0.05666667
3112	0.6
3113	0.5
3114	0.4
3115	0.44444445
3116	0.13186814
3117	0.0
3118	0.5
3119	0.32575756
3120	0.8
3121	0.04411765
3122	0.0
3123	0.14229248
3124	0.08974359
3125	0.15833333
3126	0.1923077
3127	0.22222222
3128	0.1
3129	0.24444444
3130	0.08888889
3131	0.23076923
3132	0.1
3133	1.0
3134	0.083076924
3135	0.20588236
3136	0.046546545
3137	0.060606062
3138	0.27272728
3139	0.13333334
3140	0.061594203
3141	0.08695652
3142	0.10714286
3143	0.09090909
3144	1.0
3145	0.14619882
3146	0.083333336
3147	0.33333334
3148	0.42857143
3149	0.3090909
3150	0.24166666
3151	0.16666667
3152	0.16176471
3153	0.24444444
3154	0.10606061
3155	0.18
3156	1.0
3157	0.1904762
3158	0.1
3159	0.26666668
3160	0.33333334
3161	0.3
3162	0.22333333
3163	0.20779221
3164	0.30769232
3165	0.26666668
3166	0.09090909
3167	0.2948718
3168	0.10909091
3169	0.15686275
3170	0.6666667
3171	0.0
3172	0.33333334
3173	0.0
3174	0.20512821
3175	0.4
3176	0.16666667
3177	0.25454545
3178	0.0
3179	0.1388889
3180	0.17857143
3181	0.33333334
3182	0.3809524
3183	0.47619048
3184	1.0
3185	0.32142857
3186	0.24444444
3187	0.6
3188	0.5
3189	1.0
3190	0.08947369
3191	0.0
3192	0.1
3193	0.4
3194	0.6666667
3195	0.0
3196	0.32051283
3197	0.3137255
3198	0.22222222
3199	0.5
3200	0.35714287
3201	0.1969697
3202	0.6666667
3203	0.0
3204	0.16666667
3205	0.13333334
3206	0.26666668
3207	0.20512821
3208	0.6666667
3209	0.0952381
3210	0.07399577
3211	0.0
3212	0.16666667
3213	0.33333334
3214	0.0
3215	0.06666667
3216	0.1388889
3217	0.0
3218	0.0
3219	0.110526316
3220	0.4
3221	0.17857143
3222	0.0
3223	0.14285715
3224	1.0
3225	0.09090909
3226	0.5
3227	0.16666667
3228	1.0
3229	0.33333334
3230	0.0
3231	0.2
3232	0.33333334
3233	0.0
3234	0.0
3235	0.108095884
3236	0.13333334
3237	0.0
3238	0.0
3239	0.08888889
3240	0.3
3241	0.16666667
3242	0.10526316
3243	0.16666667
3244	0.0
3245	0.2
3246	0.0
3247	0.0
3248	0.35714287
3249	1.0
3250	0.39285713
3251	0.2
3252	0.0
3253	0.47619048
3254	0.0
3255	0.0
3256	0.5
3257	0.13970588
3258	0.1
3259	0.23809524
3260	0.21666667
3261	0.16666667
3262	1.0
3263	0.22222222
3264	0.16666667
3265	0.33333334
3266	0.0
3267	0.33333334
3268	0.6666667
3269	0.09579832
3270	0.4
3271	0.33333334
3272	0.33333334
3273	0.0
3274	0.08695652
3275	0.33333334
3276	1.0
3277	0.0
3278	0.6666667
3279	1.0
3280	0.25
3281	0.2777778
3282	0.6666667
3283	0.1904762
3284	0.071428575
3285	0.26666668
3286	0.0877193
3287	0.33333334
3288	0.04761905
3289	0.25
3290	0.25
3291	0.13333334
3292	0.0
3293	0.46666667
3294	0.30409357
3295	0.0
3296	0.2857143
3297	0.0
3298	0.0
3299	0.083333336
3300	0.20512821
3301	0.040935673
3302	0.29462364
3303	0.5
3304	0.14285715
3305	0.18181819
3306	0.17777778
3307	0.1969697
3308	1.0
3309	0.0
3310	0.35947713
3311	0.8666667
3312	0.17948718
3313	0.0
3314	0.33333334
3315	0.2857143
3316	0.33333334
3317	0.16666667
3318	0.0
3319	0.1
3320	0.1
3321	0.04761905
3322	0.071428575
3323	0.0
3324	0.17537747
3325	0.16666667
3326	0.15555556
3327	0.110526316
3328	0.09090909
3329	0.14285715
3330	0.20467836
3331	0.17948718
3332	0.33333334
3333	0.14545454
3334	0.23809524
3335	0.07126437
3336	0.5
3337	0.6666667
3338	0.3
3339	0.0
3340	0.10606061
3341	0.11255411
3342	0.0
3343	0.33333334
3344	0.22727273
3345	0.11111111
3346	0.09686609
3347	0.15384616
3348	0.46666667
3349	0.0
3350	0.17230769
3351	0.12820514
3352	0.16666667
3353	0.5
3354	0.0
3355	0.031578947
3356	0.0
3357	0.2
3358	0.1
3359	0.09803922
3360	0.04710145
3361	0.114285715
3362	0.18346775
3363	0.061561562
3364	0.23809524
3365	0.375
3366	0.23636363
3367	0.14285715
3368	1.0
3369	0.1
3370	0.6666667
3371	0.22727273
3372	1.0
3373	0.4
3374	0.14603175
3375	0.21818182
3376	0.46153846
3377	0.0
3378	0.0
3379	0.26436782
3380	0.76363635
3381	0.0
3382	0.5
3383	0.121212125
3384	0.2
3385	0.2
3386	0.46666667
3387	0.54545456
3388	0.33333334
3389	0.087804876
3390	0.23809524
3391	0.08791209
3392	0.08974359
3393	0.0
3394	0.0
3395	0.16666667
3396	0.17471264
3397	0.2857143
3398	0.2875817
3399	0.16666667
3400	0.6666667
3401	0.035714287
3402	0.54545456
3403	1.0
3404	0.0
3405	0.2820513
3406	0.07509881
3407	0.33333334
3408	0.2
3409	1.0
3410	0.3
3411	0.33088234
3412	0.0
3413	0.06666667
3414	0.25
3415	0.19166666
3416	0.14102565
3417	0.28787878
3418	0.33333334
3419	0.17142858
3420	0.19607843
3421	0.26666668
3422	0.083333336
3423	0.13333334
3424	0.2
3425	0.33333334
3426	0.103785105
3427	0.121212125
3428	0.12962963
3429	0.32352942
3430	0.07619048
3431	0.6666667
3432	0.2777778
3433	1.0
3434	0.46153846
3435	0.5277778
3436	0.21794872
3437	0.104761906
3438	0.07272727
3439	0.525641
3440	0.0
3441	0.53333336
3442	0.6666667
3443	0.0
3444	0.0
3445	0.17748918
3446	0.08974359
3447	0.1
3448	0.2857143
3449	0.03846154
3450	0.13852814
3451	0.27272728
3452	0.0
3453	0.42857143
3454	0.083333336
3455	0.4
3456	0.07459678
3457	0.19444445
3458	0.083333336
3459	0.10714286
3460	0.0
3461	0.25
3462	0.17368421
3463	0.14545454
3464	0.3
3465	0.0
3466	0.24242425
3467	0.04761905
3468	0.10714286
3469	0.0
3470	0.17857143
3471	0.048275862
3472	0.054187194
3473	0.0
3474	0.13833992
3475	0.0952381
3476	0.18181819
3477	0.113300495
3478	0.1
3479	0.1891892
3480	0.225
3481	0.0
3482	0.0
3483	0.6666667
3484	0.12857144
3485	0.1904762
3486	0.06666667
3487	0.25
3488	0.2
3489	0.5
3490	0.0
3491	0.33333334
3492	0.14285715
3493	0.6666667
3494	0.0
3495	0.17582418
3496	0.08974359
3497	0.0
3498	0.09090909
3499	1.0
3500	0.16096207
3501	0.0
3502	1.0
3503	0.0
3504	0.0
3505	0.102564104
3506	0.33333334
3507	0.16666667
3508	0.2857143
3509	0.6666667
3510	0.13235295
3511	0.0
3512	0.045454547
3513	0.2
3514	0.09090909
3515	0.03952569
3516	0.07509881
3517	0.022222223
3518	0.2
3519	0.05263158
3520	0.07619048
3521	0.13333334
3522	0.07272727
3523	0.1
3524	0.044444446
3525	0.33333334
3526	0.16363636
3527	0.0
3528	0.0
3529	0.0
3530	0.5
3531	0.8333333
3532	1.0
3533	0.3
3534	0.16666667
3535	0.1904762
3536	0.0
3537	0.0
3538	0.076719575
3539	0.0
3540	1.0
3541	0.14102565
3542	0.10989011
3543	0.11692308
3544	0.42222223
3545	0.16666667
3546	0.08791209
3547	0.054054055
3548	0.035714287
3549	0.0
3550	0.26666668
3551	0.06521739
3552	0.0
3553	0.10909091
3554	0.6666667
3555	0.0
3556	0.13333334
3557	0.16363636
3558	0.022222223
3559	0.14769231
3560	0.08225108
3561	0.33333334
3562	0.0
3563	0.6666667
3564	0.18095239
3565	0.0995671
3566	0.33333334
3567	0.0
3568	0.15686275
3569	0.5
3570	0.10714286
3571	0.0
3572	0.2
3573	0.0
3574	0.16666667
3575	0.20261438
3576	0.33333334
3577	0.5
3578	0.6666667
3579	0.0
3580	0.05
3581	0.6666667
3582	0.06719368
3583	0.110526316
3584	0.2
3585	0.06666667
3586	0.08791209
3587	1.0
3588	0.06666667
3589	0.19444445
3590	0.121212125
3591	0.33333334
3592	1.0
3593	0.16666667
3594	0.030303031
3595	0.13186814
3596	0.0
3597	0.25454545
3598	0.0
3599	0.0
3600	0.21428572
3601	0.16666667
3602	0.23809524
3603	0.039215688
3604	1.0
3605	0.0
3606	0.13333334
3607	0.11764706
3608	0.0
3609	0.2857143
3610	0.4
3611	0.07619048
3612	0.20197044
3613	0.06854839
3614	0.09371981
3615	0.12087912
3616	0.6
3617	0.104575165
3618	0.027777778
3619	0.21428572
3620	0.13513513
3621	0.2857143
3622	0.46666667
3623	0.08708709
3624	0.09846154
3625	0.26666668
3626	0.5714286
3627	0.11111111
3628	0.1891892
3629	0.15329768
3630	0.33333334
3631	0.10606061
3632	1.0
3633	0.0
3634	0.12727273
3635	0.3090909
3636	0.0
3637	0.09090909
3638	0.33333334
3639	0.0
3640	0.0952381
3641	0.17777778
3642	0.19318181
3643	1.0
3644	0.0
3645	0.20779221
3646	0.15555556
3647	0.2
3648	0.16666667
3649	0.15441176
3650	0.0
3651	0.2
3652	0.33333334
3653	1.0
3654	1.0
3655	0.14166667
3656	0.0
3657	0.12087912
3658	0.0
3659	0.055555556
3660	0.054945055
3661	0.1764706
3662	0.30769232
3663	0.33333334
3664	0.071428575
3665	0.16666667
3666	0.0
3667	0.14285715
3668	0.14285715
3669	0.6
3670	0.055555556
3671	0.33333334
3672	1.0
3673	0.048275862
3674	0.114285715
3675	0.080882356
3676	0.2948718
3677	0.092339545
3678	0.10837246
3679	0.10989011
3680	0.114285715
3681	0.09803922
3682	0.2
3683	0.10391363
3684	0.0
3685	0.23809524
3686	0.14285715
3687	0.0
3688	0.055510204
3689	0.26666668
3690	0.33333334
3691	0.23636363
3692	0.16666667
3693	0.0
3694	0.2
3695	0.0
3696	0.087108016
3697	0.080882356
3698	0.46969697
3699	0.058536585
3700	0.06926407
3701	0.16666667
3702	0.6666667
3703	0.22727273
3704	0.11111111
3705	0.0
3706	1.0
3707	0.16374269
3708	1.0
3709	0.1904762
3710	0.14285715
3711	1.0
3712	0.23809524
3713	0.099415205
3714	0.0
3715	0.0
3716	0.0
3717	1.0
3718	0.0
3719	0.0
3720	1.0
3721	0.083333336
3722	0.14285715
3723	0.09090909
3724	0.06593407
3725	0.0
3726	0.26666668
3727	0.14102565
3728	0.0
3729	0.104761906
3730	0.11111111
3731	0.2
3732	0.06854839
3733	0.10714286
3734	0.16911764
3735	0.2
3736	0.07692308
3737	0.15238096
3738	0.14545454
3739	0.0877193
3740	0.12987013
3741	0.06896552
3742	0.16666667
3743	0.0952381
3744	0.0
3745	0.0952381
3746	0.1985294
3747	0.16666667
3748	0.33333334
3749	0.2
3750	0.1
3751	0.044444446
3752	0.06666667
3753	1.0
3754	0.03787879
3755	0.035714287
3756	0.0
3757	0.12252964
3758	0.31111112
3759	0.08974359
3760	0.0
3761	0.15555556
3762	0.07460318
3763	0.225
3764	0.05882353
3765	1.0
3766	0.33333334
3767	1.0
3768	0.15698925
3769	0.06324111
3770	0.22222222
3771	0.0995671
3772	0.17857143
3773	0.2
3774	0.21230769
3775	0.015384615
3776	0.0
3777	0.0
3778	0.13333334
3779	0.3611111
3780	0.14624506
3781	0.0952381
3782	0.14102565
3783	0.06666667
3784	0.08571429
3785	0.05
3786	0.03508772
3787	0.0
3788	0.0952381
3789	0.0952381
3790	0.0952381
3791	0.0
3792	0.098560356
3793	0.115384616
3794	0.1
3795	0.4
3796	0.33333334
3797	0.0
3798	0.052380953
3799	0.0
3800	0.5
3801	0.06410257
3802	0.093939394
